14,2,0.07734806629834254,TimeDependentAgentLinear@254,(Offer  bid:Bid[Pie: a77])
14,3,0.07734806629834254,TimeDependentAgentLinear@255,(Accept  bid:Bid[Pie: a77])
15,1,0.08287292817679558,ExampleAgent@253,(Offer  bid:Bid[Pie: a1000])
15,2,0.08287292817679558,TimeDependentAgentLinear@254,(Offer  bid:Bid[Pie: a83])
15,3,0.08287292817679558,TimeDependentAgentLinear@255,(Accept  bid:Bid[Pie: a83])
16,1,0.08839779005524862,ExampleAgent@253,(Offer  bid:Bid[Pie: a1000])
16,2,0.08839779005524862,TimeDependentAgentLinear@254,(Offer  bid:Bid[Pie: a88])
16,3,0.08839779005524862,TimeDependentAgentLinear@255,(Accept  bid:Bid[Pie: a88])
17,1,0.09392265193370165,ExampleAgent@253,(Offer  bid:Bid[Pie: a1000])
17,2,0.09392265193370165,TimeDependentAgentLinear@254,(Offer  bid:Bid[Pie: a94])
17,3,0.09392265193370165,TimeDependentAgentLinear@255,(Accept  bid:Bid[Pie: a94])
18,1,0.09944751381215469,ExampleAgent@253,(Offer  bid:Bid[Pie: a1000])
18,2,0.09944751381215469,TimeDependentAgentLinear@254,(Offer  bid:Bid[Pie: a99])
18,3,0.09944751381215469,TimeDependentAgentLinear@255,(Accept  bid:Bid[Pie: a99])
19,1,0.10497237569060773,ExampleAgent@253,(Offer  bid:Bid[Pie: a1000])
19,2,0.10497237569060773,TimeDependentAgentLinear@254,(Offer  bid:Bid[Pie: a105])
19,3,0.10497237569060773,TimeDependentAgentLinear@255,(Accept  bid:Bid[Pie: a105])
20,1,0.11049723756906077,ExampleAgent@253,(Offer  bid:Bid[Pie: a1000])
20,2,0.11049723756906077,TimeDependentAgentLinear@254,(Offer  bid:Bid[Pie: a110])
20,3,0.11049723756906077,TimeDependentAgentLinear@255,(Accept  bid:Bid[Pie: a110])
21,1,0.11602209944751381,ExampleAgent@253,(Offer  bid:Bid[Pie: a1000])
21,2,0.11602209944751381,TimeDependentAgentLinear@254,(Offer  bid:Bid[Pie: a116])
21,3,0.11602209944751381,TimeDependentAgentLinear@255,(Accept  bid:Bid[Pie: a116])
22,1,0.12154696132596685,ExampleAgent@253,(Offer  bid:Bid[Pie: a1000])
22,2,0.12154696132596685,TimeDependentAgentLinear@254,(Offer  bid:Bid[Pie: a122])
22,3,0.12154696132596685,TimeDependentAgentLinear@255,(Accept  bid:Bid[Pie: a122])
23,1,0.1270718232044199,ExampleAgent@253,(Offer  bid:Bid[Pie: a1000])
23,2,0.1270718232044199,TimeDependentAgentLinear@254,(Offer  bid:Bid[Pie: a127])
23,3,0.1270718232044199,TimeDependentAgentLinear@255,(Accept  bid:Bid[Pie: a127])
24,1,0.13259668508287292,ExampleAgent@253,(Offer  bid:Bid[Pie: a1000])
24,2,0.13259668508287292,TimeDependentAgentLinear@254,(Offer  bid:Bid[Pie: a133])
24,3,0.13259668508287292,TimeDependentAgentLinear@255,(Accept  bid:Bid[Pie: a133])
25,1,0.13812154696132597,ExampleAgent@253,(Offer  bid:Bid[Pie: a1000])
25,2,0.13812154696132597,TimeDependentAgentLinear@254,(Offer  bid:Bid[Pie: a138])
25,3,0.13812154696132597,TimeDependentAgentLinear@255,(Accept  bid:Bid[Pie: a138])
26,1,0.143646408839779,ExampleAgent@253,(Offer  bid:Bid[Pie: a1000])
26,2,0.143646408839779,TimeDependentAgentLinear@254,(Offer  bid:Bid[Pie: a144])
26,3,0.143646408839779,TimeDependentAgentLinear@255,(Accept  bid:Bid[Pie: a144])
27,1,0.14917127071823205,ExampleAgent@253,(Offer  bid:Bid[Pie: a1000])
27,2,0.14917127071823205,TimeDependentAgentLinear@254,(Offer  bid:Bid[Pie: a149])
27,3,0.14917127071823205,TimeDependentAgentLinear@255,(Accept  bid:Bid[Pie: a149])
28,1,0.15469613259668508,ExampleAgent@253,(Offer  bid:Bid[Pie: a1000])
28,2,0.15469613259668508,TimeDependentAgentLinear@254,(Offer  bid:Bid[Pie: a155])
28,3,0.15469613259668508,TimeDependentAgentLinear@255,(Accept  bid:Bid[Pie: a155])
29,1,0.16022099447513813,ExampleAgent@253,(Offer  bid:Bid[Pie: a1000])
29,2,0.16022099447513813,TimeDependentAgentLinear@254,(Offer  bid:Bid[Pie: a160])
29,3,0.16022099447513813,TimeDependentAgentLinear@255,(Accept  bid:Bid[Pie: a160])
30,1,0.16574585635359115,ExampleAgent@253,(Offer  bid:Bid[Pie: a1000])
30,2,0.16574585635359115,TimeDependentAgentLinear@254,(Offer  bid:Bid[Pie: a166])
30,3,0.16574585635359115,TimeDependentAgentLinear@255,(Accept  bid:Bid[Pie: a166])
31,1,0.1712707182320442,ExampleAgent@253,(Offer  bid:Bid[Pie: a1000])
31,2,0.1712707182320442,TimeDependentAgentLinear@254,(Offer  bid:Bid[Pie: a171])
31,3,0.1712707182320442,TimeDependentAgentLinear@255,(Accept  bid:Bid[Pie: a171])
32,1,0.17679558011049723,ExampleAgent@253,(Offer  bid:Bid[Pie: a1000])
32,2,0.17679558011049723,TimeDependentAgentLinear@254,(Offer  bid:Bid[Pie: a177])
32,3,0.17679558011049723,TimeDependentAgentLinear@255,(Accept  bid:Bid[Pie: a177])
33,1,0.18232044198895028,ExampleAgent@253,(Offer  bid:Bid[Pie: a1000])
33,2,0.18232044198895028,TimeDependentAgentLinear@254,(Offer  bid:Bid[Pie: a182])
33,3,0.18232044198895028,TimeDependentAgentLinear@255,(Accept  bid:Bid[Pie: a182])
34,1,0.1878453038674033,ExampleAgent@253,(Offer  bid:Bid[Pie: a1000])
34,2,0.1878453038674033,TimeDependentAgentLinear@254,(Offer  bid:Bid[Pie: a188])
34,3,0.1878453038674033,TimeDependentAgentLinear@255,(Accept  bid:Bid[Pie: a188])
35,1,0.19337016574585636,ExampleAgent@253,(Offer  bid:Bid[Pie: a1000])
35,2,0.19337016574585636,TimeDependentAgentLinear@254,(Offer  bid:Bid[Pie: a193])
35,3,0.19337016574585636,TimeDependentAgentLinear@255,(Accept  bid:Bid[Pie: a193])
36,1,0.19889502762430938,ExampleAgent@253,(Offer  bid:Bid[Pie: a1000])
36,2,0.19889502762430938,TimeDependentAgentLinear@254,(Offer  bid:Bid[Pie: a199])
36,3,0.19889502762430938,TimeDependentAgentLinear@255,(Accept  bid:Bid[Pie: a199])
37,1,0.20441988950276244,ExampleAgent@253,(Offer  bid:Bid[Pie: a1000])
37,2,0.20441988950276244,TimeDependentAgentLinear@254,(Offer  bid:Bid[Pie: a204])
37,3,0.20441988950276244,TimeDependentAgentLinear@255,(Accept  bid:Bid[Pie: a204])
38,1,0.20994475138121546,ExampleAgent@253,(Offer  bid:Bid[Pie: a1000])
38,2,0.20994475138121546,TimeDependentAgentLinear@254,(Offer  bid:Bid[Pie: a210])
38,3,0.20994475138121546,TimeDependentAgentLinear@255,(Accept  bid:Bid[Pie: a210])
39,1,0.2154696132596685,ExampleAgent@253,(Offer  bid:Bid[Pie: a1000])
39,2,0.2154696132596685,TimeDependentAgentLinear@254,(Offer  bid:Bid[Pie: a215])
39,3,0.2154696132596685,TimeDependentAgentLinear@255,(Accept  bid:Bid[Pie: a215])
40,1,0.22099447513812154,ExampleAgent@253,(Offer  bid:Bid[Pie: a1000])
40,2,0.22099447513812154,TimeDependentAgentLinear@254,(Offer  bid:Bid[Pie: a221])
40,3,0.22099447513812154,TimeDependentAgentLinear@255,(Accept  bid:Bid[Pie: a221])
41,1,0.2265193370165746,ExampleAgent@253,(Offer  bid:Bid[Pie: a1000])
41,2,0.2265193370165746,TimeDependentAgentLinear@254,(Offer  bid:Bid[Pie: a227])
41,3,0.2265193370165746,TimeDependentAgentLinear@255,(Accept  bid:Bid[Pie: a227])
42,1,0.23204419889502761,ExampleAgent@253,(Offer  bid:Bid[Pie: a1000])
42,2,0.23204419889502761,TimeDependentAgentLinear@254,(Offer  bid:Bid[Pie: a232])
42,3,0.23204419889502761,TimeDependentAgentLinear@255,(Accept  bid:Bid[Pie: a232])
43,1,0.23756906077348067,ExampleAgent@253,(Offer  bid:Bid[Pie: a1000])
43,2,0.23756906077348067,TimeDependentAgentLinear@254,(Offer  bid:Bid[Pie: a238])
43,3,0.23756906077348067,TimeDependentAgentLinear@255,(Accept  bid:Bid[Pie: a238])
44,1,0.2430939226519337,ExampleAgent@253,(Offer  bid:Bid[Pie: a1000])
44,2,0.2430939226519337,TimeDependentAgentLinear@254,(Offer  bid:Bid[Pie: a243])
44,3,0.2430939226519337,TimeDependentAgentLinear@255,(Accept  bid:Bid[Pie: a243])
45,1,0.24861878453038674,ExampleAgent@253,(Offer  bid:Bid[Pie: a1000])
45,2,0.24861878453038674,TimeDependentAgentLinear@254,(Offer  bid:Bid[Pie: a249])
45,3,0.24861878453038674,TimeDependentAgentLinear@255,(Accept  bid:Bid[Pie: a249])
46,1,0.2541436464088398,ExampleAgent@253,(Offer  bid:Bid[Pie: a1000])
46,2,0.2541436464088398,TimeDependentAgentLinear@254,(Offer  bid:Bid[Pie: a254])
46,3,0.2541436464088398,TimeDependentAgentLinear@255,(Accept  bid:Bid[Pie: a254])
47,1,0.2596685082872928,ExampleAgent@253,(Offer  bid:Bid[Pie: a1000])
47,2,0.2596685082872928,TimeDependentAgentLinear@254,(Offer  bid:Bid[Pie: a260])
47,3,0.2596685082872928,TimeDependentAgentLinear@255,(Accept  bid:Bid[Pie: a260])
48,1,0.26519337016574585,ExampleAgent@253,(Offer  bid:Bid[Pie: a1000])
48,2,0.26519337016574585,TimeDependentAgentLinear@254,(Offer  bid:Bid[Pie: a265])
48,3,0.26519337016574585,TimeDependentAgentLinear@255,(Accept  bid:Bid[Pie: a265])
49,1,0.27071823204419887,ExampleAgent@253,(Offer  bid:Bid[Pie: a1000])
49,2,0.27071823204419887,TimeDependentAgentLinear@254,(Offer  bid:Bid[Pie: a271])
49,3,0.27071823204419887,TimeDependentAgentLinear@255,(Accept  bid:Bid[Pie: a271])
50,1,0.27624309392265195,ExampleAgent@253,(Offer  bid:Bid[Pie: a1000])
50,2,0.27624309392265195,TimeDependentAgentLinear@254,(Offer  bid:Bid[Pie: a276])
50,3,0.27624309392265195,TimeDependentAgentLinear@255,(Accept  bid:Bid[Pie: a276])
51,1,0.281767955801105,ExampleAgent@253,(Offer  bid:Bid[Pie: a1000])
51,2,0.281767955801105,TimeDependentAgentLinear@254,(Offer  bid:Bid[Pie: a282])
51,3,0.281767955801105,TimeDependentAgentLinear@255,(Accept  bid:Bid[Pie: a282])
52,1,0.287292817679558,ExampleAgent@253,(Offer  bid:Bid[Pie: a1000])
52,2,0.287292817679558,TimeDependentAgentLinear@254,(Offer  bid:Bid[Pie: a287])
52,3,0.287292817679558,TimeDependentAgentLinear@255,(Accept  bid:Bid[Pie: a287])
53,1,0.292817679558011,ExampleAgent@253,(Offer  bid:Bid[Pie: a1000])
53,2,0.292817679558011,TimeDependentAgentLinear@254,(Offer  bid:Bid[Pie: a293])
53,3,0.292817679558011,TimeDependentAgentLinear@255,(Accept  bid:Bid[Pie: a293])
54,1,0.2983425414364641,ExampleAgent@253,(Offer  bid:Bid[Pie: a1000])
54,2,0.2983425414364641,TimeDependentAgentLinear@254,(Offer  bid:Bid[Pie: a298])
54,3,0.2983425414364641,TimeDependentAgentLinear@255,(Accept  bid:Bid[Pie: a298])
55,1,0.30386740331491713,ExampleAgent@253,(Offer  bid:Bid[Pie: a1000])
55,2,0.30386740331491713,TimeDependentAgentLinear@254,(Offer  bid:Bid[Pie: a304])
55,3,0.30386740331491713,TimeDependentAgentLinear@255,(Accept  bid:Bid[Pie: a304])
56,1,0.30939226519337015,ExampleAgent@253,(Offer  bid:Bid[Pie: a1000])
56,2,0.30939226519337015,TimeDependentAgentLinear@254,(Offer  bid:Bid[Pie: a309])
56,3,0.30939226519337015,TimeDependentAgentLinear@255,(Accept  bid:Bid[Pie: a309])
57,1,0.3149171270718232,ExampleAgent@253,(Offer  bid:Bid[Pie: a1000])
57,2,0.3149171270718232,TimeDependentAgentLinear@254,(Offer  bid:Bid[Pie: a315])
57,3,0.3149171270718232,TimeDependentAgentLinear@255,(Accept  bid:Bid[Pie: a315])
58,1,0.32044198895027626,ExampleAgent@253,(Offer  bid:Bid[Pie: a1000])
58,2,0.32044198895027626,TimeDependentAgentLinear@254,(Offer  bid:Bid[Pie: a320])
58,3,0.32044198895027626,TimeDependentAgentLinear@255,(Accept  bid:Bid[Pie: a320])
59,1,0.3259668508287293,ExampleAgent@253,(Offer  bid:Bid[Pie: a1000])
59,2,0.3259668508287293,TimeDependentAgentLinear@254,(Offer  bid:Bid[Pie: a326])
59,3,0.3259668508287293,TimeDependentAgentLinear@255,(Accept  bid:Bid[Pie: a326])
60,1,0.3314917127071823,ExampleAgent@253,(Offer  bid:Bid[Pie: a1000])
60,2,0.3314917127071823,TimeDependentAgentLinear@254,(Offer  bid:Bid[Pie: a331])
60,3,0.3314917127071823,TimeDependentAgentLinear@255,(Accept  bid:Bid[Pie: a331])
61,1,0.3370165745856354,ExampleAgent@253,(Offer  bid:Bid[Pie: a1000])
61,2,0.3370165745856354,TimeDependentAgentLinear@254,(Offer  bid:Bid[Pie: a337])
61,3,0.3370165745856354,TimeDependentAgentLinear@255,(Accept  bid:Bid[Pie: a337])
62,1,0.3425414364640884,ExampleAgent@253,(Offer  bid:Bid[Pie: a1000])
62,2,0.3425414364640884,TimeDependentAgentLinear@254,(Offer  bid:Bid[Pie: a343])
62,3,0.3425414364640884,TimeDependentAgentLinear@255,(Accept  bid:Bid[Pie: a343])
63,1,0.34806629834254144,ExampleAgent@253,(Offer  bid:Bid[Pie: a1000])
63,2,0.34806629834254144,TimeDependentAgentLinear@254,(Offer  bid:Bid[Pie: a348])
63,3,0.34806629834254144,TimeDependentAgentLinear@255,(Accept  bid:Bid[Pie: a348])
64,1,0.35359116022099446,ExampleAgent@253,(Offer  bid:Bid[Pie: a1000])
64,2,0.35359116022099446,TimeDependentAgentLinear@254,(Offer  bid:Bid[Pie: a354])
64,3,0.35359116022099446,TimeDependentAgentLinear@255,(Accept  bid:Bid[Pie: a354])
65,1,0.35911602209944754,ExampleAgent@253,(Offer  bid:Bid[Pie: a1000])
65,2,0.35911602209944754,TimeDependentAgentLinear@254,(Offer  bid:Bid[Pie: a359])
65,3,0.35911602209944754,TimeDependentAgentLinear@255,(Accept  bid:Bid[Pie: a359])
66,1,0.36464088397790057,ExampleAgent@253,(Offer  bid:Bid[Pie: a1000])
66,2,0.36464088397790057,TimeDependentAgentLinear@254,(Offer  bid:Bid[Pie: a365])
66,3,0.36464088397790057,TimeDependentAgentLinear@255,(Accept  bid:Bid[Pie: a365])
67,1,0.3701657458563536,ExampleAgent@253,(Offer  bid:Bid[Pie: a1000])
67,2,0.3701657458563536,TimeDependentAgentLinear@254,(Offer  bid:Bid[Pie: a370])
67,3,0.3701657458563536,TimeDependentAgentLinear@255,(Accept  bid:Bid[Pie: a370])
68,1,0.3756906077348066,ExampleAgent@253,(Offer  bid:Bid[Pie: a1000])
68,2,0.3756906077348066,TimeDependentAgentLinear@254,(Offer  bid:Bid[Pie: a376])
68,3,0.3756906077348066,TimeDependentAgentLinear@255,(Accept  bid:Bid[Pie: a376])
69,1,0.3812154696132597,ExampleAgent@253,(Offer  bid:Bid[Pie: a1000])
69,2,0.3812154696132597,TimeDependentAgentLinear@254,(Offer  bid:Bid[Pie: a381])
69,3,0.3812154696132597,TimeDependentAgentLinear@255,(Accept  bid:Bid[Pie: a381])
70,1,0.3867403314917127,ExampleAgent@253,(Offer  bid:Bid[Pie: a1000])
70,2,0.3867403314917127,TimeDependentAgentLinear@254,(Offer  bid:Bid[Pie: a387])
70,3,0.3867403314917127,TimeDependentAgentLinear@255,(Accept  bid:Bid[Pie: a387])
71,1,0.39226519337016574,ExampleAgent@253,(Offer  bid:Bid[Pie: a1000])
71,2,0.39226519337016574,TimeDependentAgentLinear@254,(Offer  bid:Bid[Pie: a392])
71,3,0.39226519337016574,TimeDependentAgentLinear@255,(Accept  bid:Bid[Pie: a392])
72,1,0.39779005524861877,ExampleAgent@253,(Offer  bid:Bid[Pie: a1000])
72,2,0.39779005524861877,TimeDependentAgentLinear@254,(Offer  bid:Bid[Pie: a398])
72,3,0.39779005524861877,TimeDependentAgentLinear@255,(Accept  bid:Bid[Pie: a398])
73,1,0.40331491712707185,ExampleAgent@253,(Offer  bid:Bid[Pie: a1000])
73,2,0.40331491712707185,TimeDependentAgentLinear@254,(Offer  bid:Bid[Pie: a403])
73,3,0.40331491712707185,TimeDependentAgentLinear@255,(Accept  bid:Bid[Pie: a403])
74,1,0.4088397790055249,ExampleAgent@253,(Offer  bid:Bid[Pie: a1000])
74,2,0.4088397790055249,TimeDependentAgentLinear@254,(Offer  bid:Bid[Pie: a409])
74,3,0.4088397790055249,TimeDependentAgentLinear@255,(Accept  bid:Bid[Pie: a409])
75,1,0.4143646408839779,ExampleAgent@253,(Offer  bid:Bid[Pie: a1000])
75,2,0.4143646408839779,TimeDependentAgentLinear@254,(Offer  bid:Bid[Pie: a414])
75,3,0.4143646408839779,TimeDependentAgentLinear@255,(Accept  bid:Bid[Pie: a414])
76,1,0.4198895027624309,ExampleAgent@253,(Offer  bid:Bid[Pie: a1000])
76,2,0.4198895027624309,TimeDependentAgentLinear@254,(Offer  bid:Bid[Pie: a420])
76,3,0.4198895027624309,TimeDependentAgentLinear@255,(Accept  bid:Bid[Pie: a420])
77,1,0.425414364640884,ExampleAgent@253,(Offer  bid:Bid[Pie: a1000])
77,2,0.425414364640884,TimeDependentAgentLinear@254,(Offer  bid:Bid[Pie: a425])
77,3,0.425414364640884,TimeDependentAgentLinear@255,(Accept  bid:Bid[Pie: a425])
78,1,0.430939226519337,ExampleAgent@253,(Offer  bid:Bid[Pie: a1000])
78,2,0.430939226519337,TimeDependentAgentLinear@254,(Offer  bid:Bid[Pie: a431])
78,3,0.430939226519337,TimeDependentAgentLinear@255,(Accept  bid:Bid[Pie: a431])
79,1,0.43646408839779005,ExampleAgent@253,(Offer  bid:Bid[Pie: a1000])
79,2,0.43646408839779005,TimeDependentAgentLinear@254,(Offer  bid:Bid[Pie: a436])
79,3,0.43646408839779005,TimeDependentAgentLinear@255,(Accept  bid:Bid[Pie: a436])
80,1,0.4419889502762431,ExampleAgent@253,(Offer  bid:Bid[Pie: a1000])
80,2,0.4419889502762431,TimeDependentAgentLinear@254,(Offer  bid:Bid[Pie: a442])
80,3,0.4419889502762431,TimeDependentAgentLinear@255,(Accept  bid:Bid[Pie: a442])
81,1,0.44751381215469616,ExampleAgent@253,(Offer  bid:Bid[Pie: a1000])
81,2,0.44751381215469616,TimeDependentAgentLinear@254,(Offer  bid:Bid[Pie: a448])
81,3,0.44751381215469616,TimeDependentAgentLinear@255,(Accept  bid:Bid[Pie: a448])
82,1,0.4530386740331492,ExampleAgent@253,(Offer  bid:Bid[Pie: a1000])
82,2,0.4530386740331492,TimeDependentAgentLinear@254,(Offer  bid:Bid[Pie: a453])
82,3,0.4530386740331492,TimeDependentAgentLinear@255,(Accept  bid:Bid[Pie: a453])
83,1,0.4585635359116022,ExampleAgent@253,(Offer  bid:Bid[Pie: a1000])
83,2,0.4585635359116022,TimeDependentAgentLinear@254,(Offer  bid:Bid[Pie: a459])
83,3,0.4585635359116022,TimeDependentAgentLinear@255,(Accept  bid:Bid[Pie: a459])
84,1,0.46408839779005523,ExampleAgent@253,(Offer  bid:Bid[Pie: a1000])
84,2,0.46408839779005523,TimeDependentAgentLinear@254,(Offer  bid:Bid[Pie: a464])
84,3,0.46408839779005523,TimeDependentAgentLinear@255,(Accept  bid:Bid[Pie: a464])
85,1,0.4696132596685083,ExampleAgent@253,(Offer  bid:Bid[Pie: a1000])
85,2,0.4696132596685083,TimeDependentAgentLinear@254,(Offer  bid:Bid[Pie: a470])
85,3,0.4696132596685083,TimeDependentAgentLinear@255,(Accept  bid:Bid[Pie: a470])
86,1,0.47513812154696133,ExampleAgent@253,(Offer  bid:Bid[Pie: a1000])
86,2,0.47513812154696133,TimeDependentAgentLinear@254,(Offer  bid:Bid[Pie: a475])
86,3,0.47513812154696133,TimeDependentAgentLinear@255,(Accept  bid:Bid[Pie: a475])
87,1,0.48066298342541436,ExampleAgent@253,(Offer  bid:Bid[Pie: a1000])
87,2,0.48066298342541436,TimeDependentAgentLinear@254,(Offer  bid:Bid[Pie: a481])
87,3,0.48066298342541436,TimeDependentAgentLinear@255,(Accept  bid:Bid[Pie: a481])
88,1,0.4861878453038674,ExampleAgent@253,(Offer  bid:Bid[Pie: a1000])
88,2,0.4861878453038674,TimeDependentAgentLinear@254,(Offer  bid:Bid[Pie: a486])
88,3,0.4861878453038674,TimeDependentAgentLinear@255,(Accept  bid:Bid[Pie: a486])
89,1,0.49171270718232046,ExampleAgent@253,(Offer  bid:Bid[Pie: a1000])
89,2,0.49171270718232046,TimeDependentAgentLinear@254,(Offer  bid:Bid[Pie: a492])
89,3,0.49171270718232046,TimeDependentAgentLinear@255,(Accept  bid:Bid[Pie: a492])
90,1,0.4972375690607735,ExampleAgent@253,(Offer  bid:Bid[Pie: a1000])
90,2,0.4972375690607735,TimeDependentAgentLinear@254,(Offer  bid:Bid[Pie: a497])
90,3,0.4972375690607735,TimeDependentAgentLinear@255,(Accept  bid:Bid[Pie: a497])
91,1,0.5027624309392266,ExampleAgent@253,(Offer  bid:Bid[Pie: a203])
91,2,0.5027624309392266,TimeDependentAgentLinear@254,(Accept  bid:Bid[Pie: a203])
91,3,0.5027624309392266,TimeDependentAgentLinear@255,(Accept  bid:Bid[Pie: a203])
agreement,Bid[Pie: a203],0.203,0.797,0.797
